1604057866.97	1604057867.0
1604057867.0	1604057867.1
1604057867.1	1604057867.18
1604057867.18	1604057867.29
1604057867.29	1604057867.33
1604057867.33	1604057867.36
1604057867.36	1604057867.39
1604057867.39	1604057867.41
1604057867.41	1604057867.51
1604057867.52	1604057867.6
1604057867.6	1604057867.64
1604057867.64	1604057867.67
1604057867.68	1604057867.71
1604057867.72	1604057867.73
1604057867.74	1604057867.85
1604057867.86	1604057867.95
1604057867.95	1604057868.02
1604057868.02	1604057868.06
1604057868.06	1604057868.19
1604057868.2	1604057868.4
1604057868.41	1604057868.46
1604057868.47	1604057868.51
1604057868.52	1604057868.79
1604057868.8	1604057868.83
1604057868.84	1604057869.0
1604057869.01	1604057869.07
1604057869.08	1604057869.13
1604057869.14	1604057869.53
1604057869.54	1604057869.57
1604057869.58	1604057869.64
1604057869.65	1604057869.69
1604057869.7	1604057869.78
1604057869.78	1604057869.87
1604057869.88	1604057869.97
1604057869.98	1604057870.24
1604057870.24	1604057870.25
1604057870.26	1604057870.3
1604057870.31	1604057870.64
1604057870.65	1604057870.65
1604057870.66	1604057870.7
1604057870.7	1604057870.77
1604057870.77	1604057870.79
1604057870.8	1604057870.94
1604057870.95	1604057871.05
1604057871.05	1604057871.13
1604057871.13	1604057871.15
1604057871.16	1604057871.2
1604057871.21	1604057871.25
1604057871.26	1604057871.27
1604057871.27	1604057871.36
1604057871.36	1604057871.4
1604057871.4	1604057871.51
1604057871.51	1604057871.65
1604057871.65	1604057871.75
1604057871.76	1604057871.88
1604057871.89	1604057871.9
1604057871.9	1604057872.19
1604057872.2	1604057872.23
1604057872.23	1604057872.29
1604057872.29	1604057872.31
1604057872.32	1604057872.41
1604057872.42	1604057872.72
1604057872.73	1604057872.75
1604057872.75	1604057872.82
1604057872.82	1604057872.83
1604057872.83	1604057872.84
1604057872.85	1604057873.28
1604057873.29	1604057873.46
1604057873.47	1604057873.52
1604057873.53	1604057873.55
1604057873.55	1604057873.83
1604057873.83	1604057874.01
1604057874.02	1604057874.04
1604057874.04	1604057874.06
1604057874.06	1604057874.15
1604057874.15	1604057874.36
1604057874.37	1604057874.43
1604057874.44	1604057874.53
1604057874.53	1604057874.56
1604057874.57	1604057874.59
1604057874.6	1604057874.6
1604057874.61	1604057874.69
1604057874.69	1604057874.8
1604057874.8	1604057874.84
1604057874.85	1604057874.85
1604057874.86	1604057874.97
1604057874.98	1604057875.0
1604057875.01	1604057875.03
1604057875.04	1604057875.09
1604057875.09	1604057875.38
1604057875.38	1604057875.49
1604057875.5	1604057875.57
1604057875.58	1604057875.62
1604057875.63	1604057875.73
1604057875.74	1604057875.74
1604057875.75	1604057875.77
1604057875.78	1604057875.98
1604057875.99	1604057876.01
1604057876.01	1604057876.07
1604057876.07	1604057876.15
1604057876.15	1604057876.23
1604057876.23	1604057876.26
1604057876.26	1604057876.29
1604057876.3	1604057876.59
1604057876.59	1604057876.75
1604057876.75	1604057877.16
1604057877.17	1604057877.27
1604057877.28	1604057877.35
1604057877.35	1604057877.45
1604057877.46	1604057877.5
1604057877.5	1604057877.76
1604057877.76	1604057877.79
1604057877.79	1604057877.82
1604057877.83	1604057878.05
1604057878.06	1604057878.11
1604057878.12	1604057878.12
1604057878.13	1604057878.24
1604057878.25	1604057878.28
1604057878.29	1604057878.36
1604057878.37	1604057878.38
1604057878.39	1604057878.41
1604057878.42	1604057878.5
1604057878.51	1604057878.68
1604057878.69	1604057878.76
1604057878.77	1604057878.8
1604057878.81	1604057878.81
1604057878.82	1604057878.84
1604057878.85	1604057878.88
1604057878.88	1604057878.95
1604057878.96	1604057878.97
1604057878.98	1604057879.1
1604057879.11	1604057879.13
1604057879.14	1604057879.25
1604057879.27	1604057879.4
1604057879.41	1604057879.41
1604057879.42	1604057879.45
1604057879.45	1604057879.46
1604057879.47	1604057879.61
1604057879.62	1604057879.65
1604057879.65	1604057879.72
1604057879.73	1604057879.74
1604057879.74	1604057879.93
1604057879.93	1604057879.96
1604057879.96	1604057880.1
1604057880.11	1604057880.26
1604057880.26	1604057880.29
1604057880.3	1604057880.33
1604057880.34	1604057880.41
1604057880.42	1604057880.47
1604057880.48	1604057880.52
1604057880.52	1604057880.83
1604057880.84	1604057881.01
1604057881.02	1604057881.07
1604057881.08	1604057881.19
1604057881.19	1604057881.28
1604057881.28	1604057881.35
1604057881.36	1604057881.41
1604057881.42	1604057881.45
1604057881.45	1604057881.46
1604057881.47	1604057881.48
1604057881.49	1604057881.52
1604057881.53	1604057881.6
1604057881.6	1604057881.75
1604057881.76	1604057881.79
1604057881.8	1604057881.85
1604057881.85	1604057881.86
1604057881.86	1604057881.95
1604057881.96	1604057882.05
1604057882.05	1604057882.09
1604057882.1	1604057882.27
1604057882.27	1604057882.28
1604057882.29	1604057882.32
1604057882.32	1604057882.4
1604057882.41	1604057882.42
1604057882.42	1604057882.44
1604057882.45	1604057882.68
1604057882.69	1604057882.71
1604057882.72	1604057883.0
1604057883.01	1604057883.04
1604057883.06	1604057883.17
1604057883.18	1604057883.26
1604057883.27	1604057883.42
1604057883.43	1604057883.47
1604057883.47	1604057883.77
1604057883.78	1604057883.78
1604057883.79	1604057883.85
1604057883.85	1604057883.98
1604057883.99	1604057884.03
1604057884.03	1604057884.12
1604057884.13	1604057884.28
1604057884.29	1604057884.34
1604057884.35	1604057884.38
1604057884.39	1604057884.49
1604057884.5	1604057884.52
1604057884.52	1604057884.62
1604057884.62	1604057884.69
1604057884.7	1604057884.71
1604057884.72	1604057884.78
1604057884.79	1604057884.81
1604057884.82	1604057884.89
1604057884.9	1604057884.96
1604057884.97	1604057885.04
1604057885.04	1604057885.33
1604057885.33	1604057885.36
1604057885.36	1604057885.61
1604057885.62	1604057885.68
1604057885.69	1604057885.71
1604057885.71	1604057885.8
1604057885.81	1604057885.84
1604057885.84	1604057885.86
1604057885.87	1604057885.95
1604057885.96	1604057886.02
1604057886.03	1604057886.09
1604057886.09	1604057886.25
1604057886.26	1604057886.27
1604057886.28	1604057886.29
1604057886.29	1604057886.33
1604057886.34	1604057886.47
1604057886.48	1604057886.5
1604057886.5	1604057886.53
1604057886.54	1604057886.62
1604057886.62	1604057886.68
1604057886.69	1604057886.78
1604057886.78	1604057886.82
1604057886.82	1604057886.99
1604057886.99	1604057887.06
1604057887.07	1604057887.07
1604057887.08	1604057887.2
1604057887.2	1604057887.45
1604057887.45	1604057887.6
1604057887.6	1604057887.71
1604057887.73	1604057887.81
1604057887.82	1604057887.88
1604057887.88	1604057887.91
1604057887.92	1604057887.99
1604057888.0	1604057888.14
1604057888.14	1604057888.21
1604057888.21	1604057888.33
1604057888.34	1604057888.37
1604057888.37	1604057888.47
1604057888.47	1604057888.5
1604057888.51	1604057888.59
1604057888.59	1604057888.74
1604057888.74	1604057888.83
1604057888.83	1604057888.84
1604057888.85	1604057888.88
1604057888.89	1604057889.26
1604057889.26	1604057889.32
1604057889.32	1604057889.46
1604057889.47	1604057889.63
1604057889.63	1604057889.68
1604057889.69	1604057889.7
1604057889.71	1604057889.74
1604057889.74	1604057889.89
1604057889.9	1604057889.93
1604057889.93	1604057889.95
1604057889.96	1604057890.04
1604057890.05	1604057890.08
1604057890.08	1604057890.09
1604057890.1	1604057890.2
1604057890.2	1604057890.22
1604057890.23	1604057890.24
1604057890.24	1604057890.28
1604057890.29	1604057890.3
1604057890.3	1604057890.31
1604057890.32	1604057890.37
1604057890.38	1604057890.39
1604057890.39	1604057890.46
1604057890.47	1604057890.59
1604057890.59	1604057890.7
1604057890.71	1604057890.76
1604057890.77	1604057890.83
1604057890.84	1604057890.87
1604057890.88	1604057890.93
1604057890.93	1604057891.01
1604057891.01	1604057891.16
1604057891.17	1604057891.22
1604057891.23	1604057891.27
1604057891.28	1604057891.28
1604057891.29	1604057891.39
1604057891.4	1604057891.49
1604057891.5	1604057891.66
1604057891.67	1604057891.77
1604057891.78	1604057891.99
1604057892.0	1604057892.02
1604057892.03	1604057892.1
1604057892.11	1604057892.14
1604057892.15	1604057892.2
1604057892.2	1604057892.21
1604057892.22	1604057892.24
1604057892.25	1604057892.28
1604057892.28	1604057892.33
1604057892.33	1604057892.36
1604057892.36	1604057892.42
1604057892.43	1604057892.51
1604057892.52	1604057892.56
1604057892.57	1604057892.62
1604057892.62	1604057892.63
1604057892.64	1604057892.77
1604057892.78	1604057892.82
1604057892.84	1604057892.89
1604057892.89	1604057892.9
1604057892.9	1604057892.96
1604057892.96	1604057893.11
1604057893.12	1604057893.16
1604057893.17	1604057893.19
1604057893.2	1604057893.38
1604057893.38	1604057893.52
1604057893.52	1604057893.58
1604057893.58	1604057893.62
1604057893.62	1604057893.66
1604057893.66	1604057893.74
1604057893.75	1604057893.86
1604057893.87	1604057893.94
1604057893.95	1604057894.01
1604057894.02	1604057894.37
1604057894.37	1604057894.43
1604057894.44	1604057894.45
1604057894.46	1604057894.49
1604057894.5	1604057894.57
1604057894.57	1604057894.61
1604057894.62	1604057894.66
1604057894.67	1604057894.78
1604057894.79	1604057894.88
1604057894.88	1604057895.01
1604057895.02	1604057895.03
1604057895.03	1604057895.33
1604057895.33	1604057895.71
1604057895.72	1604057895.73
1604057895.73	1604057895.74
1604057895.75	1604057895.83
1604057895.83	1604057895.85
1604057895.86	1604057895.89
1604057895.89	1604057895.9
1604057895.91	1604057895.92
1604057895.93	1604057895.94
1604057895.94	1604057895.97
1604057895.97	1604057896.03
1604057896.03	1604057896.07
1604057896.08	1604057896.09
1604057896.1	1604057896.11
1604057896.12	1604057896.23
1604057896.24	1604057896.24
1604057896.25	1604057896.25
1604057896.26	1604057896.71
1604057896.71	1604057896.74
1604057896.74	1604057896.86
1604057896.86	1604057897.07
1604057897.08	1604057897.19
1604057897.2	1604057897.3
1604057897.31	1604057897.33
1604057897.34	1604057897.5
1604057897.5	1604057897.57
1604057897.58	1604057897.73
1604057897.74	1604057897.77
1604057897.78	1604057898.0
1604057898.01	1604057898.14
