1604057701.92	1604057701.97
1604057701.98	1604057702.0
1604057702.01	1604057702.03
1604057702.04	1604057702.26
1604057702.27	1604057702.57
1604057702.58	1604057702.6
1604057702.61	1604057702.81
1604057702.81	1604057702.83
1604057702.84	1604057702.85
1604057702.86	1604057702.9
1604057702.9	1604057702.92
1604057702.93	1604057702.97
1604057702.98	1604057703.03
1604057703.04	1604057703.06
1604057703.07	1604057703.08
1604057703.09	1604057703.1
1604057703.11	1604057703.13
1604057703.14	1604057703.15
1604057703.16	1604057703.18
1604057703.19	1604057703.23
1604057703.24	1604057703.28
1604057703.28	1604057703.36
1604057703.37	1604057703.37
1604057703.38	1604057703.44
1604057703.45	1604057703.46
1604057703.47	1604057703.48
1604057703.49	1604057703.57
1604057703.57	1604057703.6
1604057703.6	1604057703.61
1604057703.62	1604057703.64
1604057703.65	1604057703.67
1604057703.68	1604057703.75
1604057703.76	1604057703.87
1604057703.88	1604057703.9
1604057703.91	1604057703.95
1604057703.96	1604057704.12
1604057704.13	1604057704.19
1604057704.2	1604057704.38
1604057704.38	1604057704.43
1604057704.45	1604057704.48
1604057704.48	1604057704.52
1604057704.53	1604057704.6
1604057704.6	1604057704.66
1604057704.67	1604057704.69
1604057704.7	1604057704.71
1604057704.71	1604057704.74
1604057704.74	1604057704.76
1604057704.77	1604057704.87
1604057704.88	1604057704.92
1604057704.93	1604057705.0
1604057705.01	1604057705.01
1604057705.02	1604057705.03
1604057705.03	1604057705.15
1604057705.16	1604057705.16
1604057705.17	1604057705.19
1604057705.2	1604057705.26
1604057705.26	1604057705.27
1604057705.27	1604057705.28
1604057705.29	1604057705.45
1604057705.46	1604057705.65
1604057705.66	1604057705.72
1604057705.73	1604057705.83
1604057705.83	1604057706.01
1604057706.02	1604057706.05
1604057706.05	1604057706.1
1604057706.1	1604057706.14
1604057706.15	1604057706.17
1604057706.17	1604057706.19
1604057706.2	1604057706.21
1604057706.21	1604057706.25
1604057706.27	1604057706.35
1604057706.35	1604057706.39
1604057706.39	1604057706.58
1604057706.59	1604057706.64
1604057706.65	1604057706.69
1604057706.69	1604057706.81
1604057706.82	1604057706.85
1604057706.85	1604057706.88
1604057706.88	1604057706.99
1604057706.99	1604057707.04
1604057707.05	1604057707.14
1604057707.15	1604057707.2
1604057707.22	1604057707.23
1604057707.23	1604057707.33
1604057707.34	1604057707.36
1604057707.37	1604057707.41
1604057707.42	1604057707.43
1604057707.44	1604057707.45
1604057707.45	1604057707.48
1604057707.49	1604057707.5
1604057707.51	1604057707.64
1604057707.64	1604057707.65
1604057707.66	1604057707.66
1604057707.66	1604057707.69
1604057707.69	1604057707.82
1604057707.83	1604057707.85
1604057707.85	1604057707.9
1604057707.9	1604057707.91
1604057707.92	1604057707.94
1604057707.95	1604057707.96
1604057707.97	1604057708.04
1604057708.05	1604057708.05
1604057708.06	1604057708.34
1604057708.35	1604057708.36
1604057708.36	1604057708.43
1604057708.44	1604057708.46
1604057708.46	1604057708.49
1604057708.5	1604057708.53
1604057708.54	1604057708.54
1604057708.55	1604057708.56
1604057708.56	1604057708.61
1604057708.62	1604057708.78
1604057708.78	1604057708.8
1604057708.81	1604057708.83
1604057708.84	1604057708.85
1604057708.85	1604057708.88
1604057708.89	1604057708.94
1604057708.95	1604057709.02
1604057709.02	1604057709.07
1604057709.08	1604057709.13
1604057709.13	1604057709.19
1604057709.19	1604057709.2
1604057709.2	1604057709.21
1604057709.22	1604057709.4
1604057709.41	1604057709.56
1604057709.56	1604057709.57
1604057709.58	1604057709.59
1604057709.6	1604057709.61
1604057709.61	1604057709.68
1604057709.69	1604057709.79
1604057709.79	1604057709.82
1604057709.83	1604057710.14
1604057710.14	1604057710.3
1604057710.31	1604057710.32
1604057710.33	1604057710.4
1604057710.4	1604057710.45
1604057710.45	1604057710.53
1604057710.53	1604057710.57
1604057710.58	1604057710.65
1604057710.66	1604057710.69
1604057710.7	1604057710.74
1604057710.74	1604057710.76
1604057710.77	1604057710.77
1604057710.78	1604057710.81
1604057710.81	1604057710.85
1604057710.85	1604057710.92
1604057710.93	1604057710.98
1604057710.98	1604057710.99
1604057711.0	1604057711.07
1604057711.08	1604057711.12
1604057711.13	1604057711.15
1604057711.15	1604057711.26
1604057711.26	1604057711.27
1604057711.28	1604057711.33
1604057711.33	1604057711.36
1604057711.37	1604057711.48
1604057711.48	1604057711.9
1604057711.9	1604057711.91
1604057711.91	1604057711.98
1604057711.99	1604057712.0
1604057712.01	1604057712.09
1604057712.1	1604057712.1
1604057712.11	1604057712.22
1604057712.22	1604057712.32
1604057712.32	1604057712.53
1604057712.54	1604057712.59
1604057712.59	1604057712.65
1604057712.66	1604057712.73
1604057712.74	1604057712.86
1604057712.87	1604057712.88
1604057712.89	1604057712.91
1604057712.91	1604057712.94
1604057712.94	1604057712.97
1604057712.97	1604057713.02
1604057713.03	1604057713.05
1604057713.06	1604057713.08
1604057713.08	1604057713.26
1604057713.27	1604057713.28
1604057713.28	1604057713.36
1604057713.37	1604057713.57
1604057713.58	1604057713.6
1604057713.61	1604057713.71
1604057713.72	1604057713.74
1604057713.74	1604057713.87
1604057713.88	1604057713.89
1604057713.89	1604057713.93
1604057713.94	1604057713.98
1604057713.99	1604057714.11
1604057714.12	1604057714.35
1604057714.35	1604057714.36
1604057714.37	1604057714.54
1604057714.55	1604057714.62
1604057714.62	1604057714.68
1604057714.69	1604057714.71
1604057714.72	1604057714.77
1604057714.78	1604057714.81
1604057714.82	1604057714.95
1604057714.96	1604057715.05
1604057715.06	1604057715.11
1604057715.12	1604057715.13
1604057715.13	1604057715.17
1604057715.17	1604057715.19
1604057715.2	1604057715.21
1604057715.22	1604057715.23
1604057715.24	1604057715.31
1604057715.32	1604057715.33
1604057715.33	1604057715.41
1604057715.42	1604057715.48
1604057715.49	1604057715.54
1604057715.55	1604057715.74
1604057715.74	1604057715.89
1604057715.9	1604057715.92
1604057715.93	1604057715.94
1604057715.95	1604057715.95
1604057715.96	1604057715.99
1604057715.99	1604057716.02
1604057716.03	1604057716.06
1604057716.07	1604057716.1
1604057716.11	1604057716.26
1604057716.27	1604057716.42
1604057716.42	1604057716.54
1604057716.54	1604057716.58
1604057716.59	1604057716.6
1604057716.6	1604057716.63
1604057716.64	1604057716.64
1604057716.65	1604057716.69
1604057716.69	1604057716.71
1604057716.71	1604057716.72
1604057716.72	1604057716.74
1604057716.75	1604057716.76
1604057716.77	1604057716.78
1604057716.78	1604057716.8
1604057716.81	1604057716.86
1604057716.86	1604057716.99
1604057717.0	1604057717.09
1604057717.09	1604057717.13
1604057717.14	1604057717.16
1604057717.17	1604057717.2
1604057717.21	1604057717.22
1604057717.22	1604057717.23
1604057717.24	1604057717.25
1604057717.25	1604057717.28
1604057717.29	1604057717.29
1604057717.3	1604057717.34
1604057717.34	1604057717.36
1604057717.36	1604057717.47
1604057717.47	1604057717.5
1604057717.51	1604057717.54
1604057717.54	1604057717.68
1604057717.69	1604057717.78
1604057717.79	1604057717.8
1604057717.8	1604057717.81
1604057717.82	1604057717.96
1604057717.97	1604057718.03
1604057718.04	1604057718.07
1604057718.08	1604057718.18
1604057718.18	1604057718.19
1604057718.2	1604057718.22
1604057718.23	1604057718.36
1604057718.37	1604057718.4
1604057718.4	1604057718.46
1604057718.46	1604057718.48
1604057718.48	1604057718.53
1604057718.54	1604057718.58
1604057718.58	1604057718.69
1604057718.7	1604057718.77
1604057718.78	1604057718.88
1604057718.89	1604057718.96
1604057718.96	1604057719.03
1604057719.03	1604057719.08
1604057719.09	1604057719.14
1604057719.14	1604057719.16
1604057719.17	1604057719.21
1604057719.22	1604057719.23
1604057719.23	1604057719.24
1604057719.25	1604057719.27
1604057719.28	1604057719.3
1604057719.3	1604057719.37
1604057719.37	1604057719.41
1604057719.41	1604057719.53
1604057719.53	1604057719.69
1604057719.7	1604057719.71
1604057719.72	1604057719.74
1604057719.74	1604057719.77
1604057719.78	1604057719.84
1604057719.85	1604057719.91
1604057719.91	1604057719.93
1604057719.94	1604057719.95
1604057719.95	1604057720.3
1604057720.3	1604057720.36
1604057720.37	1604057720.41
1604057720.42	1604057720.54
1604057720.55	1604057720.64
1604057720.65	1604057720.74
1604057720.75	1604057720.76
1604057720.76	1604057720.81
1604057720.81	1604057720.95
