1604058864.83	1604058864.9
1604058864.9	1604058864.98
1604058864.98	1604058865.15
1604058865.16	1604058865.19
1604058865.2	1604058865.21
1604058865.21	1604058865.3
1604058865.3	1604058865.34
1604058865.35	1604058865.47
1604058865.47	1604058865.7
1604058865.71	1604058865.72
1604058865.72	1604058865.82
1604058865.83	1604058865.84
1604058865.85	1604058865.85
1604058865.86	1604058865.96
1604058865.97	1604058865.98
1604058865.98	1604058866.11
1604058866.12	1604058866.2
1604058866.2	1604058866.21
1604058866.21	1604058866.31
1604058866.32	1604058866.33
1604058866.34	1604058866.38
1604058866.39	1604058866.48
1604058866.49	1604058866.68
1604058866.68	1604058866.77
1604058866.78	1604058866.86
1604058866.87	1604058866.91
1604058866.92	1604058866.94
1604058866.95	1604058867.01
1604058867.01	1604058867.06
1604058867.06	1604058867.08
1604058867.09	1604058867.2
1604058867.21	1604058867.35
1604058867.36	1604058867.39
1604058867.4	1604058867.52
1604058867.52	1604058867.71
1604058867.71	1604058867.77
1604058867.78	1604058867.81
1604058867.82	1604058867.93
1604058867.93	1604058868.04
1604058868.05	1604058868.33
1604058868.34	1604058868.36
1604058868.37	1604058868.45
1604058868.45	1604058868.5
1604058868.51	1604058868.52
1604058868.53	1604058868.54
1604058868.54	1604058868.58
1604058868.59	1604058868.61
1604058868.62	1604058868.67
1604058868.68	1604058868.85
1604058868.85	1604058868.87
1604058868.87	1604058868.9
1604058868.91	1604058869.13
1604058869.14	1604058869.21
1604058869.22	1604058869.26
1604058869.27	1604058869.33
1604058869.33	1604058869.45
1604058869.46	1604058869.5
1604058869.51	1604058869.57
1604058869.58	1604058869.59
1604058869.59	1604058869.67
1604058869.67	1604058869.69
1604058869.69	1604058869.73
1604058869.73	1604058869.87
1604058869.87	1604058869.92
1604058869.93	1604058870.04
1604058870.04	1604058870.05
1604058870.06	1604058870.14
1604058870.15	1604058870.26
1604058870.26	1604058870.29
1604058870.29	1604058870.45
1604058870.46	1604058870.51
1604058870.52	1604058870.57
1604058870.58	1604058870.61
1604058870.62	1604058870.78
1604058870.79	1604058870.83
1604058870.83	1604058871.0
1604058871.0	1604058871.11
1604058871.12	1604058871.14
1604058871.15	1604058871.16
1604058871.16	1604058871.19
1604058871.19	1604058871.23
1604058871.24	1604058871.28
1604058871.29	1604058871.37
1604058871.38	1604058871.44
1604058871.45	1604058871.54
1604058871.55	1604058871.61
1604058871.62	1604058871.72
1604058871.73	1604058871.74
1604058871.74	1604058871.85
1604058871.86	1604058871.98
1604058871.99	1604058872.09
1604058872.09	1604058872.28
1604058872.29	1604058872.32
1604058872.32	1604058872.35
1604058872.35	1604058872.36
1604058872.37	1604058872.48
1604058872.49	1604058872.71
1604058872.72	1604058872.75
1604058872.75	1604058872.84
1604058872.85	1604058872.89
1604058872.9	1604058872.91
1604058872.92	1604058872.96
1604058872.97	1604058873.05
1604058873.06	1604058873.13
1604058873.14	1604058873.17
1604058873.18	1604058873.21
1604058873.22	1604058873.22
1604058873.23	1604058873.33
1604058873.34	1604058873.38
1604058873.38	1604058873.4
1604058873.41	1604058873.44
1604058873.45	1604058873.59
1604058873.6	1604058873.67
1604058873.68	1604058873.94
1604058873.94	1604058873.99
1604058874.0	1604058874.01
1604058874.01	1604058874.02
1604058874.02	1604058874.09
1604058874.1	1604058874.21
1604058874.22	1604058874.29
1604058874.3	1604058874.31
1604058874.31	1604058874.33
1604058874.34	1604058874.39
1604058874.4	1604058874.43
1604058874.43	1604058874.63
1604058874.63	1604058874.67
1604058874.68	1604058874.7
1604058874.7	1604058874.79
1604058874.8	1604058874.83
1604058874.83	1604058874.93
1604058874.93	1604058875.21
1604058875.21	1604058875.28
1604058875.29	1604058875.3
1604058875.31	1604058875.32
1604058875.33	1604058875.35
1604058875.36	1604058875.45
1604058875.45	1604058875.6
1604058875.6	1604058875.62
1604058875.62	1604058875.68
1604058875.69	1604058875.76
1604058875.76	1604058875.83
1604058875.84	1604058875.85
1604058875.86	1604058875.89
1604058875.9	1604058875.93
1604058875.94	1604058876.07
1604058876.07	1604058876.09
1604058876.1	1604058876.17
1604058876.17	1604058876.35
1604058876.35	1604058876.36
1604058876.37	1604058876.55
1604058876.56	1604058876.64
1604058876.65	1604058876.72
1604058876.73	1604058876.81
1604058876.81	1604058876.82
1604058876.83	1604058876.89
1604058876.9	1604058876.99
1604058877.0	1604058877.08
1604058877.08	1604058877.12
1604058877.13	1604058877.19
1604058877.2	1604058877.21
1604058877.22	1604058877.23
1604058877.23	1604058877.25
1604058877.26	1604058877.29
1604058877.29	1604058877.37
1604058877.37	1604058877.42
1604058877.43	1604058877.44
1604058877.44	1604058877.53
1604058877.54	1604058877.55
1604058877.55	1604058877.66
1604058877.67	1604058877.81
1604058877.81	1604058877.83
1604058877.84	1604058877.98
1604058877.98	1604058877.99
1604058878.0	1604058878.04
1604058878.05	1604058878.16
1604058878.16	1604058878.28
1604058878.29	1604058878.29
1604058878.3	1604058878.47
1604058878.47	1604058878.54
1604058878.54	1604058878.57
1604058878.57	1604058878.65
1604058878.65	1604058878.87
1604058878.88	1604058878.91
1604058878.91	1604058878.94
1604058878.95	1604058878.96
1604058878.97	1604058878.98
1604058878.98	1604058879.0
1604058879.01	1604058879.02
1604058879.02	1604058879.03
1604058879.04	1604058879.05
1604058879.06	1604058879.07
1604058879.08	1604058879.09
1604058879.09	1604058879.3
1604058879.3	1604058879.37
1604058879.38	1604058879.39
1604058879.39	1604058879.44
1604058879.45	1604058879.53
1604058879.54	1604058879.59
1604058879.6	1604058879.63
1604058879.64	1604058879.72
1604058879.72	1604058879.81
1604058879.82	1604058879.87
1604058879.88	1604058879.94
1604058879.95	1604058880.23
1604058880.23	1604058880.27
1604058880.28	1604058880.41
1604058880.42	1604058880.54
1604058880.55	1604058880.68
1604058880.68	1604058880.72
1604058880.72	1604058880.75
1604058880.75	1604058880.79
1604058880.8	1604058880.88
1604058880.88	1604058880.89
1604058880.9	1604058881.15
1604058881.16	1604058881.22
1604058881.22	1604058881.26
1604058881.26	1604058881.36
1604058881.36	1604058881.4
1604058881.41	1604058881.42
1604058881.42	1604058881.48
1604058881.49	1604058881.63
1604058881.63	1604058881.8
1604058881.81	1604058881.82
1604058881.82	1604058881.87
1604058881.88	1604058881.93
1604058881.94	1604058881.95
1604058881.95	1604058882.09
1604058882.1	1604058882.11
1604058882.11	1604058882.12
1604058882.13	1604058882.14
1604058882.15	1604058882.17
1604058882.18	1604058882.18
1604058882.19	1604058882.27
1604058882.27	1604058882.3
1604058882.31	1604058882.35
1604058882.36	1604058882.39
1604058882.4	1604058882.49
1604058882.5	1604058882.58
1604058882.59	1604058882.62
1604058882.62	1604058882.67
1604058882.68	1604058882.74
1604058882.74	1604058882.75
1604058882.76	1604058882.77
1604058882.78	1604058883.01
1604058883.02	1604058883.23
1604058883.24	1604058883.25
1604058883.26	1604058883.28
1604058883.28	1604058883.34
1604058883.35	1604058883.36
1604058883.36	1604058883.4
1604058883.4	1604058883.45
1604058883.45	1604058883.52
1604058883.53	1604058883.6
1604058883.6	1604058883.61
1604058883.62	1604058883.64
1604058883.65	1604058883.66
1604058883.67	1604058883.69
1604058883.7	1604058883.76
1604058883.76	1604058883.77
1604058883.78	1604058883.92
1604058883.92	1604058883.93
1604058883.94	1604058883.95
1604058883.95	1604058884.16
1604058884.17	1604058884.18
1604058884.19	1604058884.28
1604058884.29	1604058884.3
1604058884.31	1604058884.61
1604058884.61	1604058884.73
1604058884.73	1604058884.83
1604058884.84	1604058884.88
1604058884.89	1604058884.92
1604058884.92	1604058884.96
1604058884.96	1604058884.97
1604058884.98	1604058885.08
1604058885.09	1604058885.15
1604058885.15	1604058885.23
1604058885.23	1604058885.27
1604058885.27	1604058885.28
1604058885.29	1604058885.33
1604058885.33	1604058885.5
1604058885.51	1604058885.61
1604058885.62	1604058885.64
1604058885.65	1604058885.69
1604058885.69	1604058885.73
1604058885.73	1604058885.76
1604058885.76	1604058885.77
1604058885.78	1604058885.92
1604058885.93	1604058886.02
1604058886.03	1604058886.11
1604058886.12	1604058886.24
1604058886.25	1604058886.35
1604058886.35	1604058886.48
1604058886.48	1604058886.49
1604058886.49	1604058886.6
1604058886.61	1604058886.65
1604058886.65	1604058886.8
1604058886.8	1604058886.87
1604058886.87	1604058886.92
1604058886.92	1604058886.96
1604058886.97	1604058886.99
1604058887.0	1604058887.01
1604058887.02	1604058887.08
1604058887.09	1604058887.2
1604058887.2	1604058887.43
1604058887.44	1604058887.45
1604058887.45	1604058887.46
1604058887.47	1604058887.47
1604058887.48	1604058887.55
1604058887.56	1604058887.59
1604058887.6	1604058887.61
1604058887.62	1604058887.65
1604058887.65	1604058887.69
1604058887.7	1604058887.77
1604058887.77	1604058887.8
1604058887.81	1604058887.89
1604058887.9	1604058887.9
1604058887.91	1604058887.97
1604058887.97	1604058887.99
1604058887.99	1604058888.0
1604058888.01	1604058888.03
1604058888.04	1604058888.1
1604058888.11	1604058888.12
1604058888.14	1604058888.19
1604058888.2	1604058888.25
1604058888.26	1604058888.3
1604058888.31	1604058888.35
1604058888.35	1604058888.44
1604058888.45	1604058888.51
1604058888.52	1604058888.53
1604058888.53	1604058888.57
1604058888.58	1604058888.58
1604058888.59	1604058888.6
1604058888.6	1604058888.71
1604058888.72	1604058888.77
1604058888.78	1604058888.79
1604058888.8	1604058888.84
1604058888.84	1604058888.98
1604058888.98	1604058889.09
1604058889.1	1604058889.12
1604058889.12	1604058889.19
1604058889.2	1604058889.29
1604058889.3	1604058889.3
1604058889.31	1604058889.33
1604058889.34	1604058889.48
1604058889.49	1604058889.57
1604058889.57	1604058889.59
1604058889.6	1604058889.69
1604058889.7	1604058889.95
1604058889.96	1604058890.01
1604058890.01	1604058890.08
1604058890.09	1604058890.16
1604058890.16	1604058890.21
1604058890.21	1604058890.34
1604058890.35	1604058890.37
1604058890.37	1604058890.38
1604058890.38	1604058890.4
1604058890.41	1604058890.47
1604058890.47	1604058890.58
1604058890.59	1604058890.75
1604058890.75	1604058890.79
1604058890.8	1604058890.95
1604058890.96	1604058890.96
1604058890.97	1604058890.98
1604058890.98	1604058891.08
1604058891.09	1604058891.11
1604058891.11	1604058891.27
1604058891.28	1604058891.28
1604058891.29	1604058891.35
1604058891.35	1604058891.52
1604058891.52	1604058891.69
1604058891.72	1604058891.72
1604058891.73	1604058891.75
1604058891.75	1604058891.81
1604058891.81	1604058892.0
1604058892.01	1604058892.06
1604058892.07	1604058892.17
1604058892.18	1604058892.22
1604058892.22	1604058892.24
1604058892.24	1604058892.31
1604058892.31	1604058892.49
1604058892.5	1604058892.54
1604058892.55	1604058892.68
1604058892.69	1604058892.77
1604058892.77	1604058892.78
1604058892.79	1604058892.87
1604058892.88	1604058892.91
1604058892.92	1604058892.95
1604058892.95	1604058892.97
1604058892.97	1604058892.99
1604058893.0	1604058893.04
1604058893.05	1604058893.18
1604058893.19	1604058893.23
1604058893.24	1604058893.25
1604058893.26	1604058893.29
1604058893.3	1604058893.36
1604058893.37	1604058893.47
1604058893.48	1604058893.55
1604058893.55	1604058893.63
1604058893.64	1604058893.65
1604058893.65	1604058893.73
1604058893.74	1604058893.78
1604058893.78	1604058893.87
1604058893.88	1604058893.91
1604058893.91	1604058894.08
1604058894.09	1604058894.11
1604058894.11	1604058894.16
1604058894.17	1604058894.24
1604058894.24	1604058894.39
1604058894.39	1604058894.43
1604058894.43	1604058894.52
1604058894.53	1604058894.64
1604058894.64	1604058894.65
1604058894.66	1604058894.73
1604058894.73	1604058894.9
1604058894.9	1604058894.96
1604058894.97	1604058895.03
1604058895.03	1604058895.05
1604058895.06	1604058895.21
1604058895.22	1604058895.23
1604058895.25	1604058895.3
1604058895.3	1604058895.48
1604058895.49	1604058895.54
1604058895.55	1604058895.6
1604058895.61	1604058895.61
1604058895.62	1604058895.84
1604058895.85	1604058895.85
1604058895.86	1604058895.88
1604058895.88	1604058896.08
1604058896.09	1604058896.13
1604058896.13	1604058896.14
1604058896.15	1604058896.17
1604058896.18	1604058896.19
1604058896.2	1604058896.23
1604058896.24	1604058896.29
1604058896.3	1604058896.4
1604058896.41	1604058896.44
1604058896.44	1604058896.55
1604058896.56	1604058896.62
1604058896.62	1604058896.66
1604058896.67	1604058896.74
1604058896.75	1604058896.8
1604058896.81	1604058896.91
1604058896.92	1604058897.02
1604058897.02	1604058897.1
1604058897.11	1604058897.31
1604058897.32	1604058897.32
1604058897.33	1604058897.38
1604058897.38	1604058897.41
1604058897.41	1604058897.53
1604058897.53	1604058897.6
1604058897.6	1604058897.61
1604058897.62	1604058897.68
1604058897.68	1604058897.7
1604058897.71	1604058897.79
1604058897.8	1604058897.84
1604058897.85	1604058897.86
1604058897.87	1604058897.91
1604058897.92	1604058897.93
1604058897.94	1604058897.98
1604058897.98	1604058897.99
1604058897.99	1604058898.03
1604058898.04	1604058898.1
1604058898.11	1604058898.12
1604058898.12	1604058898.19
1604058898.2	1604058898.25
1604058898.26	1604058898.44
1604058898.44	1604058898.45
1604058898.46	1604058898.46
1604058898.47	1604058898.56
1604058898.57	1604058898.65
1604058898.65	1604058898.67
1604058898.68	1604058898.72
1604058898.72	1604058898.84
1604058898.85	1604058898.93
1604058898.93	1604058899.0
1604058899.0	1604058899.1
1604058899.1	1604058899.18
1604058899.19	1604058899.2
1604058899.2	1604058899.3
1604058899.31	1604058899.37
1604058899.37	1604058899.41
1604058899.41	1604058899.6
1604058899.61	1604058899.64
1604058899.65	1604058899.65
1604058899.66	1604058899.67
1604058899.67	1604058899.72
1604058899.72	1604058899.75
1604058899.75	1604058899.8
1604058899.81	1604058899.84
1604058899.85	1604058899.95
1604058899.96	1604058899.99
1604058899.99	1604058900.06
1604058900.07	1604058900.25
1604058900.26	1604058900.3
1604058900.31	1604058900.32
1604058900.32	1604058900.47
1604058900.48	1604058900.5
1604058900.5	1604058900.65
1604058900.66	1604058900.75
1604058900.75	1604058900.78
1604058900.78	1604058900.82
1604058900.82	1604058900.88
1604058900.89	1604058900.96
1604058900.97	1604058901.0
1604058901.01	1604058901.15
1604058901.16	1604058901.2
1604058901.2	1604058901.23
1604058901.24	1604058901.34
1604058901.35	1604058901.37
1604058901.37	1604058901.48
1604058901.49	1604058901.52
1604058901.53	1604058901.64
1604058901.65	1604058901.76
1604058901.77	1604058901.81
1604058901.82	1604058901.91
1604058901.92	1604058902.01
1604058902.01	1604058902.18
1604058902.18	1604058902.27
1604058902.27	1604058902.32
1604058902.33	1604058902.42
1604058902.43	1604058902.66
1604058902.67	1604058902.69
1604058902.7	1604058902.73
1604058902.74	1604058902.77
1604058902.77	1604058902.82
1604058902.83	1604058903.03
1604058903.04	1604058903.04
1604058903.05	1604058903.11
1604058903.11	1604058903.12
1604058903.13	1604058903.24
1604058903.24	1604058903.26
1604058903.26	1604058903.41
1604058903.42	1604058903.42
1604058903.43	1604058903.53
1604058903.54	1604058903.54
1604058903.55	1604058903.57
1604058903.58	1604058903.6
1604058903.6	1604058903.65
1604058903.66	1604058903.67
1604058903.68	1604058903.89
1604058903.89	1604058904.05
1604058904.05	1604058904.09
1604058904.09	1604058904.1
1604058904.11	1604058904.16
1604058904.17	1604058904.19
1604058904.2	1604058904.25
1604058904.25	1604058904.35
1604058904.36	1604058904.37
1604058904.38	1604058904.43
1604058904.44	1604058904.66
1604058904.67	1604058904.7
1604058904.71	1604058904.76
1604058904.77	1604058904.94
1604058904.95	1604058905.0
1604058905.01	1604058905.03
1604058905.04	1604058905.16
1604058905.17	1604058905.18
1604058905.18	1604058905.21
1604058905.22	1604058905.23
1604058905.24	1604058905.29
1604058905.3	1604058905.34
1604058905.35	1604058905.37
1604058905.37	1604058905.38
1604058905.39	1604058905.46
1604058905.47	1604058905.66
1604058905.66	1604058905.74
1604058905.75	1604058905.88
1604058905.88	1604058905.9
1604058905.9	1604058905.91
1604058905.92	1604058905.95
1604058905.96	1604058906.11
1604058906.11	1604058906.13
1604058906.13	1604058906.14
1604058906.14	1604058906.18
1604058906.19	1604058906.22
1604058906.23	1604058906.24
1604058906.24	1604058906.3
1604058906.3	1604058906.48
1604058906.49	1604058906.56
1604058906.57	1604058906.62
1604058906.63	1604058906.67
1604058906.68	1604058906.69
1604058906.69	1604058906.7
1604058906.71	1604058906.73
1604058906.73	1604058906.98
1604058906.98	1604058907.11
1604058907.11	1604058907.14
1604058907.15	1604058907.24
1604058907.25	1604058907.38
1604058907.39	1604058907.4
1604058907.41	1604058907.52
1604058907.53	1604058907.69
1604058907.7	1604058907.71
1604058907.71	1604058907.74
1604058907.75	1604058907.75
1604058907.76	1604058907.83
1604058907.84	1604058908.0
1604058908.01	1604058908.06
1604058908.07	1604058908.17
1604058908.17	1604058908.26
1604058908.27	1604058908.37
1604058908.37	1604058908.47
1604058908.48	1604058908.5
1604058908.5	1604058908.51
1604058908.52	1604058908.54
1604058908.54	1604058908.58
1604058908.59	1604058908.66
1604058908.67	1604058908.85
1604058908.85	1604058908.89
1604058908.9	1604058908.92
1604058908.92	1604058908.94
1604058908.94	1604058909.12
1604058909.13	1604058909.14
1604058909.15	1604058909.18
1604058909.19	1604058909.3
1604058909.3	1604058909.32
1604058909.33	1604058909.43
1604058909.43	1604058909.47
1604058909.48	1604058909.55
1604058909.56	1604058909.64
1604058909.65	1604058909.68
1604058909.69	1604058909.84
1604058909.85	1604058909.89
1604058909.9	1604058909.93
1604058909.94	1604058909.96
1604058909.96	1604058910.01
1604058910.01	1604058910.03
1604058910.04	1604058910.14
1604058910.14	1604058910.22
1604058910.23	1604058910.3
1604058910.3	1604058910.4
1604058910.41	1604058910.44
1604058910.44	1604058910.51
1604058910.51	1604058910.53
1604058910.54	1604058910.55
1604058910.55	1604058910.57
1604058910.58	1604058910.6
1604058910.6	1604058910.64
1604058910.66	1604058910.7
1604058910.71	1604058910.94
1604058910.95	1604058910.96
1604058910.97	1604058910.99
1604058911.0	1604058911.05
1604058911.06	1604058911.12
1604058911.12	1604058911.18
1604058911.18	1604058911.2
1604058911.21	1604058911.26
1604058911.27	1604058911.29
1604058911.3	1604058911.32
1604058911.33	1604058911.34
1604058911.34	1604058911.45
1604058911.46	1604058911.51
1604058911.52	1604058911.62
1604058911.62	1604058911.64
1604058911.65	1604058911.66
1604058911.67	1604058911.8
1604058911.81	1604058911.96
1604058911.96	1604058912.14
1604058912.15	1604058912.23
1604058912.23	1604058912.25
1604058912.25	1604058912.29
1604058912.29	1604058912.32
1604058912.32	1604058912.33
1604058912.34	1604058912.37
1604058912.37	1604058912.41
1604058912.42	1604058912.43
1604058912.43	1604058912.45
1604058912.45	1604058912.56
1604058912.57	1604058912.59
1604058912.6	1604058912.69
1604058912.69	1604058912.75
1604058912.75	1604058912.86
1604058912.87	1604058913.07
1604058913.08	1604058913.17
1604058913.17	1604058913.22
1604058913.23	1604058913.27
1604058913.28	1604058913.31
1604058913.32	1604058913.4
1604058913.41	1604058913.42
1604058913.43	1604058913.5
1604058913.5	1604058913.51
1604058913.52	1604058913.56
1604058913.57	1604058913.65
1604058913.66	1604058913.67
1604058913.68	1604058913.95
1604058913.96	1604058914.07
1604058914.08	1604058914.24
1604058914.25	1604058914.31
1604058914.31	1604058914.36
1604058914.37	1604058914.48
1604058914.49	1604058914.53
1604058914.54	1604058914.68
1604058914.68	1604058914.69
1604058914.7	1604058914.75
1604058914.76	1604058914.77
1604058914.77	1604058914.99
1604058914.99	1604058915.11
1604058915.12	1604058915.13
1604058915.14	1604058915.16
1604058915.16	1604058915.18
1604058915.18	1604058915.27
1604058915.28	1604058915.31
1604058915.32	1604058915.32
1604058915.33	1604058915.41
1604058915.41	1604058915.48
1604058915.48	1604058915.66
1604058915.67	1604058915.7
1604058915.7	1604058915.86
1604058915.88	1604058915.96
1604058915.96	1604058916.18
1604058916.18	1604058916.26
1604058916.26	1604058916.27
1604058916.28	1604058916.44
1604058916.45	1604058916.58
1604058916.59	1604058916.63
1604058916.64	1604058916.67
1604058916.68	1604058916.77
1604058916.78	1604058916.99
1604058916.99	1604058917.02
1604058917.03	1604058917.08
1604058917.09	1604058917.23
1604058917.24	1604058917.25
1604058917.25	1604058917.31
