1604057169.45	1604057169.46
1604057169.47	1604057169.48
1604057169.49	1604057169.58
1604057169.59	1604057169.6
1604057169.6	1604057169.71
1604057169.72	1604057169.73
1604057169.74	1604057169.79
1604057169.79	1604057169.79
1604057169.8	1604057169.83
1604057169.84	1604057169.93
1604057169.94	1604057169.97
1604057169.98	1604057170.01
1604057170.01	1604057170.02
1604057170.03	1604057170.04
1604057170.05	1604057170.1
1604057170.11	1604057170.17
1604057170.17	1604057170.2
1604057170.21	1604057170.23
1604057170.23	1604057170.23
1604057170.24	1604057170.25
1604057170.26	1604057170.26
1604057170.27	1604057170.29
1604057170.29	1604057170.32
1604057170.33	1604057170.34
1604057170.34	1604057170.37
1604057170.38	1604057170.4
1604057170.41	1604057170.41
1604057170.42	1604057170.45
1604057170.46	1604057170.47
1604057170.47	1604057170.49
1604057170.49	1604057170.51
1604057170.51	1604057170.61
1604057170.62	1604057170.68
1604057170.69	1604057170.72
1604057170.73	1604057170.8
1604057170.81	1604057170.82
1604057170.82	1604057170.84
1604057170.85	1604057170.89
1604057170.89	1604057170.9
1604057170.91	1604057170.91
1604057170.92	1604057170.93
1604057170.93	1604057170.95
1604057170.96	1604057170.97
1604057170.97	1604057171.01
1604057171.02	1604057171.03
1604057171.03	1604057171.08
1604057171.08	1604057171.1
1604057171.11	1604057171.17
1604057171.19	1604057171.26
1604057171.26	1604057171.3
1604057171.31	1604057171.35
1604057171.35	1604057171.39
1604057171.4	1604057171.41
1604057171.42	1604057171.49
1604057171.5	1604057171.52
1604057171.52	1604057171.53
1604057171.54	1604057171.55
1604057171.56	1604057171.61
1604057171.61	1604057171.65
1604057171.65	1604057171.67
1604057171.67	1604057171.78
1604057171.79	1604057171.81
1604057171.82	1604057171.9
1604057171.91	1604057171.99
1604057172.0	1604057172.01
1604057172.01	1604057172.07
1604057172.07	1604057172.12
1604057172.12	1604057172.13
1604057172.14	1604057172.27
1604057172.28	1604057172.29
1604057172.29	1604057172.3
1604057172.31	1604057172.49
1604057172.49	1604057172.58
1604057172.59	1604057172.62
1604057172.62	1604057172.81
1604057172.81	1604057172.85
1604057172.86	1604057172.87
1604057172.87	1604057172.97
1604057172.97	1604057172.98
1604057172.99	1604057173.02
1604057173.02	1604057173.06
1604057173.07	1604057173.19
1604057173.2	1604057173.38
1604057173.39	1604057173.4
1604057173.41	1604057173.42
1604057173.42	1604057173.43
1604057173.44	1604057173.45
1604057173.46	1604057173.46
1604057173.47	1604057173.48
1604057173.49	1604057173.5
1604057173.5	1604057173.52
1604057173.53	1604057173.54
1604057173.54	1604057173.64
1604057173.64	1604057173.66
1604057173.68	1604057173.72
1604057173.73	1604057173.74
1604057173.75	1604057173.78
1604057173.79	1604057173.8
1604057173.81	1604057173.81
1604057173.82	1604057173.83
1604057173.84	1604057173.87
1604057173.88	1604057174.02
1604057174.03	1604057174.07
1604057174.08	1604057174.09
1604057174.09	1604057174.11
1604057174.11	1604057174.13
1604057174.13	1604057174.15
1604057174.15	1604057174.28
1604057174.28	1604057174.29
1604057174.3	1604057174.31
1604057174.32	1604057174.34
1604057174.34	1604057174.36
1604057174.36	1604057174.4
1604057174.42	1604057174.42
1604057174.43	1604057174.44
1604057174.44	1604057174.58
1604057174.59	1604057174.66
1604057174.66	1604057174.73
1604057174.73	1604057174.75
1604057174.76	1604057174.81
1604057174.82	1604057174.84
1604057174.85	1604057174.94
1604057174.94	1604057174.96
1604057174.97	1604057175.0
1604057175.01	1604057175.04
1604057175.04	1604057175.11
1604057175.12	1604057175.12
1604057175.13	1604057175.16
1604057175.17	1604057175.22
1604057175.22	1604057175.23
1604057175.23	1604057175.25
1604057175.25	1604057175.26
1604057175.27	1604057175.31
1604057175.31	1604057175.32
1604057175.33	1604057175.37
1604057175.38	1604057175.38
1604057175.39	1604057175.46
1604057175.47	1604057175.55
1604057175.56	1604057175.62
1604057175.63	1604057175.73
1604057175.73	1604057175.81
1604057175.82	1604057175.84
1604057175.84	1604057175.86
1604057175.87	1604057175.92
1604057175.93	1604057175.95
1604057175.96	1604057175.99
1604057175.99	1604057176.0
1604057176.0	1604057176.02
1604057176.02	1604057176.03
1604057176.04	1604057176.05
1604057176.05	1604057176.05
1604057176.06	1604057176.13
1604057176.13	1604057176.13
1604057176.14	1604057176.18
1604057176.19	1604057176.28
1604057176.29	1604057176.42
1604057176.43	1604057176.44
1604057176.45	1604057176.45
1604057176.46	1604057176.5
1604057176.5	1604057176.51
1604057176.52	1604057176.52
1604057176.53	1604057176.57
1604057176.58	1604057176.66
1604057176.67	1604057176.71
1604057176.72	1604057176.73
1604057176.74	1604057176.81
1604057176.82	1604057176.91
1604057176.91	1604057177.0
1604057177.01	1604057177.03
1604057177.04	1604057177.07
1604057177.07	1604057177.08
1604057177.09	1604057177.09
1604057177.1	1604057177.11
1604057177.11	1604057177.13
1604057177.14	1604057177.15
1604057177.16	1604057177.17
1604057177.18	1604057177.2
1604057177.2	1604057177.24
1604057177.25	1604057177.26
1604057177.26	1604057177.28
1604057177.29	1604057177.36
1604057177.36	1604057177.42
1604057177.43	1604057177.49
1604057177.49	1604057177.51
1604057177.51	1604057177.63
1604057177.64	1604057177.65
1604057177.65	1604057177.74
1604057177.74	1604057177.77
1604057177.77	1604057177.8
1604057177.81	1604057177.87
1604057177.87	1604057177.88
1604057177.89	1604057177.89
1604057177.9	1604057177.94
1604057177.95	1604057178.01
1604057178.02	1604057178.02
1604057178.03	1604057178.15
1604057178.16	1604057178.2
1604057178.21	1604057178.23
1604057178.24	1604057178.24
1604057178.25	1604057178.33
1604057178.34	1604057178.35
1604057178.36	1604057178.38
1604057178.39	1604057178.4
1604057178.4	1604057178.41
1604057178.41	1604057178.42
1604057178.43	1604057178.44
1604057178.44	1604057178.5
1604057178.53	1604057178.57
1604057178.57	1604057178.58
1604057178.59	1604057178.6
1604057178.6	1604057178.63
1604057178.63	1604057178.65
1604057178.66	1604057178.72
1604057178.73	1604057178.77
1604057178.77	1604057178.78
1604057178.79	1604057178.85
1604057178.86	1604057179.01
1604057179.02	1604057179.04
1604057179.04	1604057179.11
1604057179.11	1604057179.31
1604057179.32	1604057179.39
1604057179.39	1604057179.4
1604057179.4	1604057179.44
1604057179.45	1604057179.46
1604057179.47	1604057179.49
1604057179.49	1604057179.53
1604057179.53	1604057179.54
1604057179.55	1604057179.58
1604057179.59	1604057179.69
1604057179.69	1604057179.7
1604057179.7	1604057179.71
1604057179.72	1604057179.76
1604057179.76	1604057179.82
1604057179.83	1604057179.84
1604057179.85	1604057179.86
1604057179.86	1604057179.88
1604057179.89	1604057179.9
1604057179.91	1604057179.91
1604057179.92	1604057179.93
1604057179.94	1604057179.95
1604057179.96	1604057179.98
1604057179.99	1604057180.04
1604057180.05	1604057180.07
1604057180.07	1604057180.16
1604057180.17	1604057180.3
1604057180.3	1604057180.36
1604057180.36	1604057180.38
1604057180.39	1604057180.42
1604057180.43	1604057180.45
1604057180.45	1604057180.48
1604057180.49	1604057180.55
1604057180.56	1604057180.57
1604057180.58	1604057180.66
1604057180.67	1604057180.7
1604057180.71	1604057180.76
1604057180.77	1604057180.78
1604057180.78	1604057180.9
1604057180.91	1604057181.0
1604057181.0	1604057181.01
1604057181.02	1604057181.04
1604057181.05	1604057181.16
1604057181.16	1604057181.18
1604057181.19	1604057181.2
1604057181.2	1604057181.27
1604057181.27	1604057181.44
1604057181.44	1604057181.5
1604057181.5	1604057181.59
1604057181.59	1604057181.6
1604057181.61	1604057181.62
1604057181.63	1604057181.63
1604057181.64	1604057181.66
1604057181.67	1604057181.68
1604057181.68	1604057181.69
1604057181.7	1604057181.72
1604057181.73	1604057181.73
1604057181.74	1604057181.81
1604057181.82	1604057181.84
1604057181.85	1604057181.88
1604057181.89	1604057181.9
1604057181.91	1604057181.92
1604057181.93	1604057181.93
1604057181.94	1604057181.94
1604057181.95	1604057182.04
1604057182.05	1604057182.07
1604057182.07	1604057182.13
1604057182.13	1604057182.14
1604057182.15	1604057182.22
1604057182.22	1604057182.23
1604057182.24	1604057182.28
1604057182.29	1604057182.35
1604057182.36	1604057182.37
1604057182.38	1604057182.39
1604057182.4	1604057182.45
1604057182.46	1604057182.55
1604057182.55	1604057182.6
1604057182.6	1604057182.62
1604057182.62	1604057182.7
1604057182.71	1604057182.72
1604057182.73	1604057182.76
1604057182.77	1604057182.77
1604057182.78	1604057182.78
1604057182.79	1604057182.82
1604057182.83	1604057182.89
1604057182.9	1604057183.07
1604057183.07	1604057183.11
1604057183.12	1604057183.18
1604057183.18	1604057183.19
1604057183.2	1604057183.25
1604057183.25	1604057183.31
1604057183.32	1604057183.33
1604057183.33	1604057183.34
1604057183.35	1604057183.35
1604057183.36	1604057183.37
1604057183.37	1604057183.45
1604057183.45	1604057183.55
1604057183.55	1604057183.56
1604057183.57	1604057183.58
1604057183.59	1604057183.61
1604057183.62	1604057183.63
1604057183.64	1604057183.65
1604057183.65	1604057183.84
1604057183.84	1604057183.85
1604057183.86	1604057183.9
1604057183.9	1604057183.93
1604057183.94	1604057183.98
1604057183.99	1604057184.02
1604057184.02	1604057184.06
1604057184.07	1604057184.08
1604057184.08	1604057184.15
1604057184.16	1604057184.17
1604057184.17	1604057184.18
1604057184.19	1604057184.22
1604057184.22	1604057184.25
1604057184.26	1604057184.31
1604057184.31	1604057184.4
1604057184.41	1604057184.43
1604057184.44	1604057184.44
1604057184.45	1604057184.47
1604057184.48	1604057184.5
1604057184.5	1604057184.53
1604057184.53	1604057184.55
1604057184.56	1604057184.58
1604057184.58	1604057184.61
1604057184.62	1604057184.64
1604057184.65	1604057184.66
1604057184.66	1604057184.67
1604057184.68	1604057184.68
1604057184.69	1604057184.74
1604057184.74	1604057184.75
1604057184.76	1604057184.91
1604057184.92	1604057185.0
1604057185.01	1604057185.05
1604057185.06	1604057185.07
1604057185.07	1604057185.11
1604057185.11	1604057185.27
1604057185.27	1604057185.35
1604057185.35	1604057185.38
1604057185.39	1604057185.41
1604057185.42	1604057185.44
1604057185.44	1604057185.46
1604057185.46	1604057185.47
1604057185.48	1604057185.49
1604057185.49	1604057185.52
1604057185.52	1604057185.56
1604057185.56	1604057185.61
1604057185.62	1604057185.64
1604057185.65	1604057185.74
1604057185.75	1604057185.82
1604057185.83	1604057185.9
1604057185.9	1604057185.91
1604057185.92	1604057185.94
1604057185.94	1604057186.02
1604057186.02	1604057186.02
1604057186.03	1604057186.06
1604057186.07	1604057186.17
1604057186.18	1604057186.25
1604057186.26	1604057186.28
1604057186.29	1604057186.32
1604057186.32	1604057186.42
1604057186.43	1604057186.44
1604057186.45	1604057186.6
1604057186.61	1604057186.7
1604057186.71	1604057186.76
1604057186.76	1604057186.79
1604057186.8	1604057186.87
1604057186.88	1604057186.96
1604057186.97	1604057186.99
1604057187.0	1604057187.0
1604057187.01	1604057187.04
1604057187.05	1604057187.13
1604057187.14	1604057187.14
1604057187.15	1604057187.19
1604057187.2	1604057187.21
1604057187.22	1604057187.23
1604057187.23	1604057187.24
1604057187.25	1604057187.32
1604057187.33	1604057187.41
1604057187.42	1604057187.43
1604057187.44	1604057187.45
1604057187.45	1604057187.49
1604057187.5	1604057187.52
1604057187.53	1604057187.56
1604057187.57	1604057187.58
1604057187.59	1604057187.61
1604057187.61	1604057187.62
1604057187.62	1604057187.68
1604057187.69	1604057187.83
1604057187.84	1604057187.84
1604057187.85	1604057187.86
1604057187.87	1604057187.92
1604057187.92	1604057187.97
1604057187.97	1604057187.98
1604057187.99	1604057188.11
1604057188.12	1604057188.19
1604057188.2	1604057188.22
1604057188.23	1604057188.23
1604057188.24	1604057188.25
1604057188.26	1604057188.34
1604057188.34	1604057188.4
1604057188.4	1604057188.47
1604057188.48	1604057188.55
1604057188.58	1604057188.6
1604057188.61	1604057188.62
1604057188.62	1604057188.64
1604057188.65	1604057188.68
1604057188.69	1604057188.73
1604057188.74	1604057188.75
1604057188.76	1604057188.78
1604057188.79	1604057188.82
1604057188.83	1604057188.86
1604057188.86	1604057188.87
1604057188.88	1604057188.89
1604057188.89	1604057188.93
1604057188.93	1604057188.96
1604057188.97	1604057189.05
1604057189.06	1604057189.07
1604057189.07	1604057189.12
1604057189.13	1604057189.17
1604057189.17	1604057189.21
1604057189.21	1604057189.22
1604057189.23	1604057189.31
1604057189.31	1604057189.32
1604057189.33	1604057189.34
1604057189.34	1604057189.4
1604057189.4	1604057189.42
1604057189.43	1604057189.5
1604057189.51	1604057189.51
1604057189.52	1604057189.54
1604057189.54	1604057189.59
1604057189.6	1604057189.61
1604057189.61	1604057189.64
1604057189.65	1604057189.66
1604057189.67	1604057189.71
1604057189.71	1604057189.81
1604057189.81	1604057189.85
1604057189.85	1604057189.89
1604057189.89	1604057189.9
1604057189.91	1604057189.91
1604057189.92	1604057189.95
1604057189.96	1604057189.97
1604057189.97	1604057190.01
1604057190.02	1604057190.03
1604057190.04	1604057190.14
1604057190.15	1604057190.19
1604057190.2	1604057190.21
1604057190.22	1604057190.22
1604057190.23	1604057190.25
1604057190.25	1604057190.37
1604057190.38	1604057190.42
1604057190.42	1604057190.44
1604057190.45	1604057190.53
1604057190.54	1604057190.55
1604057190.55	1604057190.67
1604057190.68	1604057190.82
1604057190.82	1604057190.83
1604057190.84	1604057190.86
1604057190.86	1604057190.97
1604057190.97	1604057191.03
1604057191.04	1604057191.07
1604057191.08	1604057191.16
1604057191.16	1604057191.17
1604057191.17	1604057191.19
1604057191.2	1604057191.27
1604057191.27	1604057191.34
1604057191.35	1604057191.4
1604057191.41	1604057191.42
1604057191.42	1604057191.5
1604057191.5	1604057191.51
1604057191.52	1604057191.56
1604057191.56	1604057191.59
1604057191.6	1604057191.61
1604057191.62	1604057191.79
1604057191.79	1604057191.82
1604057191.83	1604057191.83
1604057191.84	1604057191.92
1604057191.93	1604057191.93
1604057191.94	1604057192.02
1604057192.03	1604057192.06
1604057192.07	1604057192.11
1604057192.12	1604057192.13
1604057192.13	1604057192.15
1604057192.16	1604057192.16
1604057192.17	1604057192.2
1604057192.21	1604057192.21
1604057192.22	1604057192.23
1604057192.24	1604057192.28
1604057192.29	1604057192.4
1604057192.41	1604057192.48
1604057192.48	1604057192.62
1604057192.63	1604057192.66
1604057192.67	1604057192.79
1604057192.8	1604057192.83
1604057192.83	1604057192.84
1604057192.84	1604057192.9
1604057192.91	1604057192.92
1604057192.92	1604057192.98
1604057192.99	1604057193.0
1604057193.0	1604057193.01
1604057193.02	1604057193.05
1604057193.05	1604057193.06
1604057193.07	1604057193.1
1604057193.1	1604057193.11
1604057193.12	1604057193.16
1604057193.16	1604057193.2
1604057193.21	1604057193.24
1604057193.24	1604057193.25
1604057193.25	1604057193.3
1604057193.3	1604057193.34
1604057193.35	1604057193.42
1604057193.42	1604057193.43
1604057193.44	1604057193.47
1604057193.48	1604057193.48
1604057193.49	1604057193.57
1604057193.58	1604057193.59
1604057193.59	1604057193.72
1604057193.73	1604057193.73
1604057193.74	1604057193.78
1604057193.78	1604057193.81
1604057193.82	1604057193.86
1604057193.86	1604057193.88
1604057193.89	1604057193.9
1604057193.9	1604057193.99
1604057194.0	1604057194.04
1604057194.05	1604057194.09
1604057194.1	1604057194.1
1604057194.11	1604057194.12
1604057194.13	1604057194.17
1604057194.19	1604057194.21
1604057194.22	1604057194.23
1604057194.24	1604057194.24
1604057194.25	1604057194.27
1604057194.27	1604057194.28
1604057194.28	1604057194.31
1604057194.31	1604057194.32
1604057194.33	1604057194.43
1604057194.43	1604057194.5
1604057194.51	1604057194.52
1604057194.53	1604057194.56
1604057194.57	1604057194.57
1604057194.58	1604057194.63
1604057194.63	1604057194.71
1604057194.72	1604057194.73
1604057194.73	1604057194.75
1604057194.76	1604057194.77
1604057194.77	1604057194.81
1604057194.81	1604057194.91
1604057194.91	1604057194.92
1604057194.93	1604057195.01
1604057195.02	1604057195.15
1604057195.16	1604057195.16
1604057195.17	1604057195.2
1604057195.2	1604057195.25
1604057195.26	1604057195.31
1604057195.32	1604057195.33
1604057195.34	1604057195.4
1604057195.4	1604057195.44
1604057195.45	1604057195.55
1604057195.56	1604057195.62
1604057195.63	1604057195.66
1604057195.67	1604057195.69
1604057195.7	1604057195.75
1604057195.75	1604057195.78
1604057195.78	1604057195.79
1604057195.8	1604057195.84
1604057195.85	1604057195.88
1604057195.89	1604057195.89
1604057195.9	1604057195.91
1604057195.92	1604057195.94
1604057195.94	1604057195.95
1604057195.96	1604057195.98
1604057195.99	1604057196.0
1604057196.01	1604057196.02
1604057196.02	1604057196.04
1604057196.04	1604057196.05
1604057196.06	1604057196.09
1604057196.1	1604057196.13
1604057196.13	1604057196.19
1604057196.2	1604057196.21
1604057196.21	1604057196.3
1604057196.3	1604057196.33
1604057196.34	1604057196.37
1604057196.38	1604057196.49
1604057196.5	1604057196.52
1604057196.53	1604057196.56
1604057196.56	1604057196.58
1604057196.58	1604057196.59
1604057196.59	1604057196.73
1604057196.73	1604057196.74
1604057196.75	1604057196.75
1604057196.76	1604057196.79
1604057196.8	1604057196.81
1604057196.81	1604057196.87
1604057196.88	1604057196.89
1604057196.89	1604057196.91
1604057196.92	1604057196.96
1604057196.97	1604057197.08
1604057197.09	1604057197.1
1604057197.1	1604057197.16
1604057197.17	1604057197.22
1604057197.23	1604057197.24
1604057197.24	1604057197.32
1604057197.32	1604057197.37
1604057197.38	1604057197.39
1604057197.4	1604057197.41
1604057197.42	1604057197.43
1604057197.44	1604057197.45
1604057197.45	1604057197.52
1604057197.52	1604057197.55
1604057197.56	1604057197.63
1604057197.64	1604057197.64
1604057197.65	1604057197.7
1604057197.71	1604057197.71
1604057197.72	1604057197.73
1604057197.74	1604057197.76
1604057197.77	1604057197.8
1604057197.8	1604057197.86
1604057197.86	1604057197.87
1604057197.88	1604057197.89
1604057197.89	1604057197.9
1604057197.91	1604057197.92
1604057197.93	1604057197.96
1604057197.97	1604057197.97
1604057197.98	1604057198.0
1604057198.0	1604057198.01
1604057198.02	1604057198.03
1604057198.03	1604057198.04
1604057198.05	1604057198.1
1604057198.1	1604057198.24
1604057198.25	1604057198.29
1604057198.3	1604057198.31
1604057198.31	1604057198.41
1604057198.41	1604057198.42
1604057198.42	1604057198.43
1604057198.44	1604057198.47
1604057198.48	1604057198.52
1604057198.53	1604057198.54
1604057198.55	1604057198.66
1604057198.67	1604057198.86
1604057198.86	1604057198.89
1604057198.89	1604057198.96
1604057198.96	1604057199.0
1604057199.0	1604057199.02
1604057199.02	1604057199.12
1604057199.13	1604057199.15
1604057199.15	1604057199.16
1604057199.17	1604057199.18
1604057199.19	1604057199.23
1604057199.23	1604057199.24
1604057199.25	1604057199.25
1604057199.26	1604057199.29
1604057199.29	1604057199.31
1604057199.31	1604057199.36
1604057199.36	1604057199.37
1604057199.38	1604057199.39
1604057199.39	1604057199.43
1604057199.43	1604057199.49
1604057199.49	1604057199.51
1604057199.52	1604057199.55
1604057199.56	1604057199.59
1604057199.6	1604057199.65
1604057199.66	1604057199.67
1604057199.67	1604057199.7
1604057199.7	1604057199.74
1604057199.74	1604057199.79
1604057199.79	1604057199.81
1604057199.82	1604057199.82
1604057199.83	1604057199.84
1604057199.85	1604057199.9
1604057199.91	1604057200.02
1604057200.02	1604057200.05
1604057200.05	1604057200.06
1604057200.07	1604057200.09
1604057200.1	1604057200.11
1604057200.11	1604057200.14
1604057200.14	1604057200.17
1604057200.18	1604057200.22
1604057200.23	1604057200.3
1604057200.3	1604057200.4
1604057200.4	1604057200.41
1604057200.42	1604057200.45
1604057200.46	1604057200.52
1604057200.53	1604057200.62
1604057200.63	1604057200.68
1604057200.69	1604057200.72
1604057200.72	1604057200.74
1604057200.74	1604057200.77
1604057200.77	1604057200.8
1604057200.8	1604057200.81
1604057200.82	1604057200.84
1604057200.85	1604057200.85
1604057200.86	1604057200.9
1604057200.91	1604057200.93
1604057200.94	1604057200.95
1604057200.96	1604057201.02
1604057201.03	1604057201.05
1604057201.05	1604057201.15
1604057201.16	1604057201.17
1604057201.18	1604057201.21
1604057201.22	1604057201.34
1604057201.35	1604057201.43
1604057201.43	1604057201.49
1604057201.49	1604057201.52
1604057201.52	1604057201.53
1604057201.54	1604057201.57
1604057201.58	1604057201.73
1604057201.74	1604057201.77
1604057201.78	1604057201.9
1604057201.91	1604057201.98
1604057201.98	1604057201.99
1604057202.0	1604057202.02
1604057202.03	1604057202.04
1604057202.04	1604057202.23
1604057202.24	1604057202.25
1604057202.26	1604057202.27
1604057202.27	1604057202.29
1604057202.3	1604057202.36
1604057202.36	1604057202.39
1604057202.4	1604057202.4
1604057202.41	1604057202.42
1604057202.42	1604057202.46
1604057202.47	1604057202.49
1604057202.49	1604057202.5
1604057202.51	1604057202.51
1604057202.52	1604057202.56
1604057202.56	1604057202.57
1604057202.58	1604057202.61
1604057202.61	1604057202.62
1604057202.62	1604057202.73
1604057202.74	1604057202.75
1604057202.76	1604057202.78
1604057202.78	1604057202.79
1604057202.8	1604057202.8
1604057202.81	1604057202.83
1604057202.83	1604057202.84
