1604058049.53	1604058049.54
1604058049.54	1604058049.57
1604058049.57	1604058049.63
1604058049.64	1604058049.79
1604058049.79	1604058049.82
1604058049.82	1604058049.92
1604058049.92	1604058049.98
1604058049.98	1604058050.25
1604058050.25	1604058050.36
1604058050.37	1604058050.39
1604058050.4	1604058050.49
1604058050.5	1604058050.71
1604058050.71	1604058050.86
1604058050.86	1604058050.89
1604058050.9	1604058051.12
1604058051.13	1604058051.21
1604058051.22	1604058051.33
1604058051.34	1604058051.45
1604058051.46	1604058051.53
1604058051.54	1604058051.75
1604058051.75	1604058051.9
1604058051.91	1604058052.31
1604058052.32	1604058052.37
1604058052.38	1604058052.41
1604058052.42	1604058052.57
1604058052.57	1604058052.69
1604058052.7	1604058053.16
1604058053.17	1604058053.18
1604058053.19	1604058053.2
1604058053.2	1604058053.23
1604058053.24	1604058053.35
1604058053.35	1604058053.43
1604058053.44	1604058053.48
1604058053.49	1604058053.55
1604058053.56	1604058053.64
1604058053.64	1604058053.68
1604058053.68	1604058053.95
1604058053.96	1604058054.11
1604058054.12	1604058054.14
1604058054.14	1604058054.2
1604058054.2	1604058054.24
1604058054.25	1604058054.51
1604058054.51	1604058054.59
1604058054.59	1604058054.61
1604058054.61	1604058054.63
1604058054.64	1604058054.64
1604058054.65	1604058054.66
1604058054.67	1604058054.68
1604058054.68	1604058054.75
1604058054.75	1604058054.87
1604058054.87	1604058054.87
1604058054.88	1604058054.94
1604058054.94	1604058055.21
1604058055.22	1604058055.22
1604058055.23	1604058055.29
1604058055.29	1604058055.56
1604058055.57	1604058055.75
1604058055.75	1604058055.86
1604058055.87	1604058055.9
1604058055.91	1604058056.1
1604058056.11	1604058056.27
1604058056.28	1604058056.41
1604058056.42	1604058056.51
1604058056.52	1604058056.6
1604058056.6	1604058056.66
1604058056.67	1604058056.68
1604058056.69	1604058056.71
1604058056.72	1604058056.74
1604058056.75	1604058056.96
1604058056.97	1604058057.03
1604058057.04	1604058057.07
1604058057.08	1604058057.29
1604058057.3	1604058057.33
1604058057.34	1604058057.5
1604058057.51	1604058057.6
1604058057.6	1604058057.74
1604058057.75	1604058057.93
1604058057.93	1604058058.25
1604058058.26	1604058058.32
1604058058.33	1604058058.75
1604058058.75	1604058058.8
1604058058.8	1604058058.9
1604058058.91	1604058058.97
1604058058.97	1604058059.08
1604058059.08	1604058059.15
1604058059.15	1604058059.18
1604058059.19	1604058059.21
1604058059.22	1604058059.22
1604058059.23	1604058059.24
1604058059.24	1604058059.57
1604058059.58	1604058059.61
1604058059.61	1604058059.94
1604058059.95	1604058059.99
1604058059.99	1604058060.03
1604058060.03	1604058060.22
1604058060.23	1604058060.42
1604058060.43	1604058060.52
1604058060.52	1604058060.87
1604058060.88	1604058060.94
1604058060.94	1604058060.98
1604058060.99	1604058061.24
1604058061.24	1604058061.56
1604058061.57	1604058061.72
1604058061.73	1604058061.76
1604058061.77	1604058061.86
1604058061.87	1604058061.96
1604058061.96	1604058062.11
1604058062.11	1604058062.37
1604058062.37	1604058062.47
1604058062.47	1604058062.59
1604058062.6	1604058062.66
1604058062.67	1604058062.81
1604058062.82	1604058063.12
1604058063.13	1604058063.2
