1604058097.07	1604058097.08
1604058097.08	1604058097.12
1604058097.13	1604058097.23
1604058097.24	1604058097.26
1604058097.26	1604058097.4
1604058097.41	1604058097.43
1604058097.43	1604058097.54
1604058097.54	1604058097.67
1604058097.68	1604058097.71
1604058097.72	1604058098.01
1604058098.02	1604058098.04
1604058098.04	1604058098.1
1604058098.1	1604058099.51
1604058099.52	1604058099.79
1604058099.8	1604058099.95
1604058099.96	1604058100.04
1604058100.04	1604058100.06
1604058100.06	1604058100.16
1604058100.16	1604058100.34
1604058100.35	1604058100.44
1604058100.44	1604058100.9
1604058100.91	1604058101.15
1604058101.15	1604058101.31
1604058101.31	1604058101.33
1604058101.34	1604058101.45
1604058101.45	1604058101.47
1604058101.47	1604058101.49
1604058101.5	1604058101.54
1604058101.55	1604058101.59
1604058101.6	1604058101.69
1604058101.69	1604058101.83
1604058101.83	1604058101.94
1604058101.95	1604058102.04
1604058102.05	1604058102.15
1604058102.15	1604058102.5
1604058102.51	1604058102.52
1604058102.53	1604058103.42
1604058103.44	1604058103.45
1604058103.45	1604058103.46
1604058103.47	1604058103.56
1604058103.56	1604058103.59
1604058103.6	1604058103.85
1604058103.85	1604058103.99
1604058103.99	1604058104.07
1604058104.07	1604058104.27
1604058104.27	1604058104.41
1604058104.41	1604058104.46
1604058104.47	1604058104.74
1604058104.75	1604058104.79
1604058104.79	1604058104.84
1604058104.84	1604058104.91
1604058104.91	1604058105.01
1604058105.01	1604058105.02
1604058105.03	1604058105.04
1604058105.04	1604058105.07
1604058105.07	1604058105.17
1604058105.17	1604058105.2
1604058105.21	1604058105.46
1604058105.47	1604058105.73
1604058105.74	1604058105.88
1604058105.89	1604058105.96
1604058105.97	1604058106.36
1604058106.37	1604058106.39
1604058106.39	1604058106.47
1604058106.48	1604058106.7
1604058106.71	1604058106.71
1604058106.72	1604058106.79
1604058106.79	1604058106.98
1604058106.99	1604058107.03
1604058107.04	1604058107.16
1604058107.17	1604058107.21
1604058107.22	1604058107.48
1604058107.49	1604058107.51
1604058107.51	1604058107.59
1604058107.6	1604058107.65
1604058107.65	1604058107.79
1604058107.8	1604058107.95
1604058107.96	1604058108.08
1604058108.08	1604058108.41
1604058108.41	1604058108.49
1604058108.5	1604058108.53
1604058108.54	1604058108.87
1604058108.87	1604058109.04
1604058109.04	1604058109.11
1604058109.11	1604058109.7
1604058109.71	1604058110.14
1604058110.15	1604058110.53
1604058110.53	1604058110.54
1604058110.55	1604058110.79
1604058110.8	1604058110.81
1604058110.81	1604058110.89
1604058110.9	1604058111.06
1604058111.06	1604058111.24
1604058111.25	1604058111.31
1604058111.31	1604058111.59
1604058111.59	1604058111.71
1604058111.71	1604058111.73
1604058111.73	1604058111.93
1604058111.93	1604058111.98
1604058111.98	1604058112.02
1604058112.02	1604058112.45
1604058112.46	1604058112.65
1604058112.66	1604058112.84
1604058112.85	1604058112.88
1604058112.88	1604058112.94
1604058112.95	1604058113.95
1604058113.96	1604058113.98
1604058113.99	1604058114.02
1604058114.03	1604058114.06
1604058114.07	1604058114.29
1604058114.3	1604058114.33
1604058114.33	1604058114.42
1604058114.43	1604058114.72
1604058114.73	1604058114.82
1604058114.82	1604058114.89
1604058114.89	1604058114.93
1604058114.93	1604058114.97
1604058114.97	1604058114.98
1604058114.99	1604058115.3
1604058115.31	1604058115.37
1604058115.38	1604058115.64
1604058115.65	1604058115.74
1604058115.75	1604058115.79
1604058115.8	1604058116.32
1604058116.32	1604058116.43
1604058116.44	1604058116.48
1604058116.48	1604058116.56
1604058116.57	1604058116.74
1604058116.75	1604058116.99
1604058117.0	1604058117.11
1604058117.12	1604058117.37
1604058117.38	1604058117.39
1604058117.39	1604058117.56
1604058117.57	1604058117.77
1604058117.77	1604058117.83
1604058117.84	1604058118.17
1604058118.18	1604058118.31
1604058118.32	1604058118.89
1604058118.9	1604058119.19
1604058119.2	1604058119.24
1604058119.25	1604058119.42
1604058119.42	1604058119.64
1604058119.64	1604058119.78
1604058119.79	1604058119.86
1604058119.87	1604058119.98
1604058119.98	1604058120.0
1604058120.0	1604058120.13
1604058120.14	1604058120.27
1604058120.27	1604058121.32
1604058121.32	1604058121.47
1604058121.48	1604058121.71
1604058121.71	1604058121.81
1604058121.82	1604058121.84
1604058121.85	1604058122.17
1604058122.19	1604058122.4
1604058122.42	1604058122.43
1604058122.43	1604058122.57
1604058122.58	1604058122.62
1604058122.63	1604058122.81
1604058122.81	1604058123.13
1604058123.14	1604058123.36
1604058123.36	1604058123.39
1604058123.4	1604058123.81
1604058123.82	1604058124.45
1604058124.46	1604058124.54
1604058124.55	1604058124.81
1604058124.82	1604058124.82
1604058124.83	1604058124.84
1604058124.85	1604058125.08
1604058125.08	1604058125.11
1604058125.11	1604058125.22
1604058125.23	1604058125.42
1604058125.43	1604058125.53
1604058125.54	1604058125.59
1604058125.6	1604058125.67
1604058125.67	1604058125.78
1604058125.79	1604058125.8
1604058125.81	1604058126.02
1604058126.02	1604058126.12
1604058126.13	1604058126.79
1604058126.8	1604058127.09
1604058127.09	1604058127.38
1604058127.38	1604058127.53
1604058127.54	1604058127.59
1604058127.6	1604058127.66
1604058127.66	1604058127.72
1604058127.72	1604058127.75
1604058127.76	1604058128.0
1604058128.01	1604058128.04
1604058128.05	1604058128.17
1604058128.17	1604058128.3
1604058128.3	1604058128.33
1604058128.33	1604058128.36
1604058128.37	1604058128.57
1604058128.57	1604058128.74
1604058128.75	1604058128.75
1604058128.76	1604058128.77
1604058128.78	1604058128.8
1604058128.81	1604058128.97
1604058128.98	1604058129.12
1604058129.13	1604058129.28
1604058129.28	1604058129.4
1604058129.4	1604058130.04
1604058130.05	1604058130.07
1604058130.08	1604058130.11
1604058130.11	1604058130.12
1604058130.12	1604058130.24
1604058130.25	1604058130.26
1604058130.27	1604058130.42
1604058130.43	1604058130.44
1604058130.44	1604058130.46
1604058130.46	1604058130.51
1604058130.51	1604058130.54
1604058130.54	1604058130.56
1604058130.56	1604058130.57
1604058130.58	1604058130.79
1604058130.79	1604058131.12
1604058131.13	1604058131.27
1604058131.27	1604058131.38
1604058131.39	1604058131.52
1604058131.53	1604058131.56
1604058131.57	1604058131.84
1604058131.84	1604058132.53
1604058132.54	1604058132.59
1604058132.59	1604058132.75
1604058132.75	1604058132.83
1604058132.84	1604058132.89
1604058132.9	1604058133.11
1604058133.12	1604058133.43
1604058133.43	1604058133.59
1604058133.6	1604058133.81
1604058133.82	1604058133.83
1604058133.83	1604058133.9
1604058133.9	1604058134.04
1604058134.04	1604058134.18
1604058134.18	1604058134.2
1604058134.21	1604058134.56
1604058134.56	1604058134.79
1604058134.8	1604058134.84
1604058134.85	1604058134.86
1604058134.86	1604058134.89
1604058134.9	1604058134.98
1604058134.99	1604058135.0
1604058135.01	1604058135.09
1604058135.1	1604058135.16
1604058135.16	1604058135.27
1604058135.28	1604058135.32
1604058135.33	1604058135.39
1604058135.4	1604058135.5
1604058135.51	1604058135.54
1604058135.55	1604058135.57
1604058135.57	1604058135.71
1604058135.72	1604058135.73
1604058135.74	1604058136.0
1604058136.01	1604058136.05
1604058136.05	1604058136.14
1604058136.15	1604058136.58
1604058136.58	1604058136.64
1604058136.64	1604058136.67
1604058136.67	1604058136.89
1604058136.89	1604058137.27
1604058137.28	1604058137.44
1604058137.44	1604058137.62
1604058137.63	1604058137.79
1604058137.79	1604058137.83
1604058137.83	1604058137.87
1604058137.88	1604058138.12
1604058138.12	1604058138.3
1604058138.3	1604058138.55
1604058138.56	1604058139.23
1604058139.23	1604058139.29
1604058139.3	1604058139.52
