1604058972.55	1604058972.58
1604058972.59	1604058972.65
1604058972.66	1604058972.75
1604058972.76	1604058972.89
1604058972.89	1604058973.04
1604058973.04	1604058973.09
1604058973.1	1604058973.12
1604058973.13	1604058973.19
1604058973.19	1604058973.56
1604058973.56	1604058973.64
1604058973.64	1604058973.66
1604058973.67	1604058973.79
1604058973.8	1604058973.81
1604058973.82	1604058973.84
1604058973.84	1604058973.88
1604058973.89	1604058973.92
1604058973.93	1604058973.95
1604058973.96	1604058974.04
1604058974.05	1604058974.08
1604058974.09	1604058974.24
1604058974.25	1604058974.39
1604058974.4	1604058974.46
1604058974.47	1604058974.54
1604058974.54	1604058974.55
1604058974.56	1604058974.58
1604058974.58	1604058974.69
1604058974.7	1604058974.75
1604058974.76	1604058974.89
1604058974.9	1604058974.94
1604058974.94	1604058974.96
1604058974.97	1604058974.99
1604058974.99	1604058975.14
1604058975.14	1604058975.23
1604058975.23	1604058975.28
1604058975.28	1604058975.3
1604058975.31	1604058975.43
1604058975.44	1604058975.49
1604058975.5	1604058975.55
1604058975.55	1604058975.65
1604058975.66	1604058975.67
1604058975.69	1604058975.76
1604058975.77	1604058975.9
1604058975.91	1604058975.95
1604058975.95	1604058976.04
1604058976.05	1604058976.13
1604058976.13	1604058976.15
1604058976.16	1604058976.2
1604058976.2	1604058976.34
1604058976.35	1604058976.37
1604058976.37	1604058976.39
1604058976.4	1604058976.52
1604058976.52	1604058976.66
1604058976.66	1604058976.95
1604058976.96	1604058976.98
1604058976.99	1604058977.07
1604058977.07	1604058977.1
1604058977.11	1604058977.21
1604058977.21	1604058977.31
1604058977.32	1604058977.5
1604058977.5	1604058977.61
1604058977.61	1604058977.63
1604058977.63	1604058977.72
1604058977.72	1604058977.87
1604058977.87	1604058977.89
1604058977.89	1604058977.91
1604058977.91	1604058977.98
1604058977.98	1604058978.23
1604058978.23	1604058978.34
1604058978.35	1604058978.36
1604058978.37	1604058978.6
1604058978.6	1604058978.66
1604058978.67	1604058978.68
1604058978.68	1604058978.71
1604058978.72	1604058978.92
1604058978.92	1604058979.02
1604058979.02	1604058979.03
1604058979.03	1604058979.07
1604058979.07	1604058979.12
1604058979.13	1604058979.23
1604058979.23	1604058979.25
1604058979.25	1604058979.27
1604058979.28	1604058979.29
1604058979.29	1604058979.56
1604058979.57	1604058979.59
1604058979.6	1604058979.7
1604058979.71	1604058979.72
1604058979.72	1604058979.81
1604058979.82	1604058979.84
1604058979.85	1604058980.01
1604058980.01	1604058980.08
1604058980.08	1604058980.13
1604058980.14	1604058980.35
1604058980.36	1604058980.36
1604058980.37	1604058980.4
1604058980.41	1604058980.43
1604058980.43	1604058980.44
1604058980.45	1604058980.57
1604058980.57	1604058980.61
1604058980.61	1604058980.7
1604058980.71	1604058980.8
1604058980.81	1604058980.99
1604058980.99	1604058981.0
1604058981.01	1604058981.09
1604058981.1	1604058981.19
1604058981.19	1604058981.24
1604058981.24	1604058981.35
1604058981.35	1604058981.42
1604058981.43	1604058981.47
1604058981.47	1604058981.48
1604058981.49	1604058981.51
1604058981.52	1604058981.55
1604058981.55	1604058981.59
1604058981.6	1604058981.81
1604058981.81	1604058981.89
1604058981.9	1604058981.95
1604058981.95	1604058982.07
1604058982.07	1604058982.19
1604058982.19	1604058982.22
1604058982.22	1604058982.24
1604058982.24	1604058982.3
1604058982.31	1604058982.61
1604058982.62	1604058982.68
1604058982.69	1604058982.72
1604058982.73	1604058982.77
1604058982.77	1604058982.8
1604058982.8	1604058982.84
1604058982.85	1604058982.86
1604058982.86	1604058982.89
1604058982.89	1604058982.94
1604058982.95	1604058982.96
1604058982.97	1604058983.04
1604058983.05	1604058983.14
1604058983.14	1604058983.19
1604058983.2	1604058983.47
1604058983.48	1604058983.49
1604058983.5	1604058983.61
1604058983.62	1604058983.69
1604058983.7	1604058983.71
1604058983.71	1604058983.79
1604058983.79	1604058983.96
1604058983.97	1604058984.03
1604058984.03	1604058984.08
1604058984.09	1604058984.19
1604058984.2	1604058984.2
1604058984.21	1604058984.27
1604058984.28	1604058984.34
1604058984.35	1604058984.36
1604058984.36	1604058984.37
1604058984.38	1604058984.48
1604058984.49	1604058984.49
1604058984.5	1604058984.69
1604058984.7	1604058984.83
1604058984.83	1604058984.9
1604058984.91	1604058984.93
1604058984.94	1604058985.04
1604058985.05	1604058985.09
1604058985.09	1604058985.2
1604058985.21	1604058985.32
1604058985.33	1604058985.34
1604058985.34	1604058985.41
1604058985.42	1604058985.57
1604058985.58	1604058985.62
1604058985.62	1604058985.68
1604058985.69	1604058985.83
1604058985.84	1604058985.88
1604058985.89	1604058985.9
1604058985.9	1604058985.93
1604058985.94	1604058986.13
1604058986.13	1604058986.21
1604058986.21	1604058986.39
1604058986.39	1604058986.4
1604058986.4	1604058986.45
1604058986.46	1604058986.51
1604058986.52	1604058986.55
1604058986.56	1604058986.59
1604058986.6	1604058986.61
1604058986.61	1604058986.68
1604058986.69	1604058986.78
1604058986.78	1604058986.79
1604058986.8	1604058986.8
1604058986.81	1604058986.84
1604058986.85	1604058986.86
1604058986.87	1604058986.94
1604058986.95	1604058986.96
1604058986.96	1604058987.01
1604058987.02	1604058987.04
1604058987.05	1604058987.07
1604058987.08	1604058987.11
1604058987.11	1604058987.16
1604058987.17	1604058987.28
1604058987.28	1604058987.36
1604058987.36	1604058987.4
1604058987.4	1604058987.42
1604058987.43	1604058987.48
1604058987.48	1604058987.55
1604058987.55	1604058987.58
1604058987.59	1604058987.62
1604058987.62	1604058987.94
1604058987.95	1604058987.97
1604058987.98	1604058988.0
1604058988.01	1604058988.06
1604058988.06	1604058988.1
1604058988.11	1604058988.18
1604058988.19	1604058988.19
1604058988.2	1604058988.22
1604058988.22	1604058988.24
1604058988.24	1604058988.28
1604058988.29	1604058988.3
1604058988.3	1604058988.31
1604058988.32	1604058988.37
1604058988.38	1604058988.39
1604058988.4	1604058988.49
1604058988.49	1604058988.52
1604058988.53	1604058988.57
1604058988.58	1604058988.78
1604058988.78	1604058988.82
1604058988.82	1604058988.92
1604058988.93	1604058988.94
1604058988.94	1604058988.95
1604058988.96	1604058988.97
1604058988.97	1604058989.06
1604058989.06	1604058989.11
1604058989.12	1604058989.15
1604058989.16	1604058989.37
1604058989.38	1604058989.47
1604058989.47	1604058989.48
1604058989.48	1604058989.55
1604058989.56	1604058989.58
1604058989.59	1604058989.6
1604058989.61	1604058989.65
1604058989.65	1604058989.75
1604058989.76	1604058989.78
1604058989.79	1604058989.85
1604058989.86	1604058989.95
1604058989.96	1604058989.99
1604058990.0	1604058990.0
1604058990.01	1604058990.05
1604058990.05	1604058990.2
1604058990.21	1604058990.4
1604058990.41	1604058990.54
1604058990.55	1604058990.64
1604058990.65	1604058990.68
1604058990.69	1604058990.72
1604058990.73	1604058990.8
1604058990.81	1604058990.82
1604058990.82	1604058990.87
1604058990.88	1604058991.35
1604058991.36	1604058991.37
1604058991.38	1604058991.4
1604058991.41	1604058991.44
1604058991.44	1604058991.56
1604058991.57	1604058991.65
1604058991.65	1604058991.75
1604058991.75	1604058991.78
1604058991.78	1604058991.86
1604058991.87	1604058991.88
1604058991.89	1604058991.9
1604058991.9	1604058992.13
1604058992.14	1604058992.17
1604058992.18	1604058992.23
1604058992.24	1604058992.43
1604058992.43	1604058992.47
1604058992.48	1604058992.51
1604058992.52	1604058992.58
1604058992.58	1604058992.73
1604058992.74	1604058992.76
1604058992.77	1604058992.79
1604058992.8	1604058993.11
1604058993.12	1604058993.14
1604058993.15	1604058993.19
1604058993.2	1604058993.27
1604058993.28	1604058993.33
1604058993.33	1604058993.38
1604058993.39	1604058993.57
1604058993.57	1604058993.77
1604058993.78	1604058993.84
1604058993.84	1604058993.93
1604058993.94	1604058994.11
1604058994.11	1604058994.15
1604058994.16	1604058994.16
1604058994.17	1604058994.32
1604058994.32	1604058994.38
1604058994.39	1604058994.46
1604058994.47	1604058994.51
1604058994.52	1604058994.62
1604058994.62	1604058994.66
1604058994.66	1604058994.7
1604058994.7	1604058994.76
1604058994.77	1604058994.79
1604058994.8	1604058994.83
1604058994.84	1604058994.87
1604058994.87	1604058994.9
1604058994.91	1604058994.92
1604058994.92	1604058995.08
1604058995.09	1604058995.09
1604058995.11	1604058995.14
1604058995.15	1604058995.19
1604058995.2	1604058995.54
1604058995.54	1604058995.62
1604058995.62	1604058995.76
1604058995.77	1604058995.82
1604058995.83	1604058995.86
1604058995.86	1604058996.02
1604058996.03	1604058996.19
1604058996.2	1604058996.24
1604058996.24	1604058996.38
1604058996.38	1604058996.4
1604058996.41	1604058996.55
1604058996.56	1604058996.57
1604058996.57	1604058996.59
1604058996.59	1604058996.62
1604058996.63	1604058996.74
1604058996.75	1604058996.76
1604058996.76	1604058996.81
1604058996.81	1604058996.93
1604058996.94	1604058996.95
1604058996.96	1604058996.99
1604058997.0	1604058997.01
1604058997.01	1604058997.04
1604058997.04	1604058997.38
1604058997.39	1604058997.45
1604058997.46	1604058997.5
1604058997.5	1604058997.52
1604058997.52	1604058997.68
1604058997.68	1604058997.89
1604058997.9	1604058997.92
1604058997.92	1604058998.04
1604058998.05	1604058998.1
1604058998.1	1604058998.12
1604058998.13	1604058998.14
1604058998.15	1604058998.17
1604058998.17	1604058998.18
1604058998.19	1604058998.25
1604058998.25	1604058998.28
1604058998.29	1604058998.39
1604058998.4	1604058998.45
1604058998.45	1604058998.51
1604058998.52	1604058998.56
1604058998.56	1604058998.61
1604058998.61	1604058998.62
1604058998.63	1604058998.66
1604058998.66	1604058998.77
1604058998.78	1604058998.87
1604058998.88	1604058998.89
1604058998.9	1604058998.94
1604058998.96	1604058999.01
1604058999.01	1604058999.24
1604058999.24	1604058999.31
1604058999.31	1604058999.39
1604058999.39	1604058999.46
1604058999.47	1604058999.52
1604058999.52	1604058999.58
1604058999.59	1604058999.64
1604058999.65	1604058999.65
1604058999.66	1604058999.72
1604058999.73	1604058999.74
1604058999.75	1604058999.81
1604058999.82	1604058999.86
1604058999.87	1604059000.03
1604059000.04	1604059000.05
1604059000.06	1604059000.1
1604059000.1	1604059000.11
1604059000.12	1604059000.15
1604059000.16	1604059000.21
1604059000.21	1604059000.24
1604059000.25	1604059000.29
1604059000.3	1604059000.36
1604059000.36	1604059000.4
1604059000.4	1604059000.5
1604059000.51	1604059000.77
1604059000.78	1604059000.97
1604059000.97	1604059000.99
1604059001.0	1604059001.01
1604059001.02	1604059001.05
1604059001.05	1604059001.08
1604059001.09	1604059001.17
1604059001.17	1604059001.28
1604059001.29	1604059001.43
1604059001.43	1604059001.49
1604059001.5	1604059001.55
1604059001.56	1604059001.67
1604059001.67	1604059001.69
1604059001.7	1604059001.73
1604059001.74	1604059001.78
1604059001.79	1604059001.89
1604059001.89	1604059001.95
1604059001.96	1604059002.01
1604059002.02	1604059002.13
1604059002.13	1604059002.16
1604059002.16	1604059002.4
1604059002.4	1604059002.46
1604059002.47	1604059002.5
1604059002.51	1604059002.52
1604059002.53	1604059002.57
1604059002.57	1604059002.59
1604059002.6	1604059002.63
1604059002.64	1604059002.65
1604059002.66	1604059002.7
1604059002.7	1604059002.85
1604059002.86	1604059002.88
1604059002.88	1604059002.98
1604059002.99	1604059003.05
1604059003.06	1604059003.16
1604059003.16	1604059003.23
1604059003.24	1604059003.27
1604059003.28	1604059003.42
1604059003.43	1604059003.51
1604059003.52	1604059003.52
1604059003.53	1604059003.87
1604059003.88	1604059003.92
1604059003.92	1604059004.1
1604059004.11	1604059004.17
1604059004.17	1604059004.29
1604059004.3	1604059004.35
1604059004.36	1604059004.43
1604059004.43	1604059004.48
1604059004.49	1604059004.54
1604059004.54	1604059004.55
1604059004.56	1604059004.69
1604059004.7	1604059004.94
1604059004.94	1604059005.03
1604059005.04	1604059005.2
1604059005.21	1604059005.25
1604059005.26	1604059005.32
1604059005.33	1604059005.34
1604059005.35	1604059005.52
1604059005.52	1604059005.84
1604059005.84	1604059005.86
1604059005.87	1604059005.9
